Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
88_9_FITC.tif	afce84ae-31b4-472a-b327-4333995ac9fd	Cell		Positive	Annotation	Polygon	117.99	1689	6.8339	12.7733	0.5263	5.9065	1.499	NaN	19	684	18.4391	64	0	64	81.0556	2918	29.8701	135	32	103	19	684	18.453	64	0	64	86.1483	47.0699	0.4886	22.0259	4.9636	NaN	1.6442	7.5684	64	0	9.4279	24.5449	135	0	1.6442	7.5712	64	0	0	0	0	0	2.6421	6.6168	40	0	0	0	0	0	0.0721	7	273.5739	207.5661	676.3975	40.9868	17178.541	87728.6953
88_9_FITC.tif	baf29c52-40b4-4d7b-9182-01044e140779	Cell		Positive	Annotation	Polygon	13.88	1701.5	2.485	9.0279	0.3832	4.3435	0.603	NaN	4.3077	56	3.7279	11	0	11	134.9231	1754	17.8767	159	105	54	4.3077	56	3.7279	11	0	11	10.1473	26.3461	0.1837	12.8875	0.8283	NaN	1.3846	2.658	11	0	90.1731	36.9099	159	39	1.3462	2.6486	11	0	0.4103	1.0935	4	0	75.2564	28.5313	152	39	0.359	1.0127	4	0	0.1766	4	171.2151	111.5337	456.3041	5.489	1351.394	2868.7505
88_9_FITC.tif	98d0084a-d460-44c0-8c1b-0e1b89580712	Cell		Positive	Annotation	Polygon	15.61	1712.1	20.2946	31.0609	0.2643	15.1058	2.2263	NaN	1.55	155	2.63	14	0	14	122.61	12261	16.4378	149	76	73	1.5	150	2.5604	14	0	14	101.887	66.2144	0.292	32.0016	4.3488	NaN	0.5709	1.6069	14	0	72.7935	34.8862	149	8	0.5425	1.5618	14	0	0.3223	1.0913	8	0	60.1497	25.8247	136	8	0.2995	1.0565	8	0	0.2017	3	75.9725	101.8326	120.5959	5.489	956.2502	2711.3425
88_9_FITC.tif	0386a5bc-f16d-4a01-ba82-56d301cdb7bd	Cell		Positive	Annotation	Polygon	61.87	1723.5	12.6323	23.9756	0.2762	11.6933	1.5762	NaN	34.1667	2255	14.1895	56	0	56	68.3636	4512	8.6356	83	43	40	1.1818	78	1.8721	8	0	8	110.5847	58.5229	0.4057	28.0047	5.1613	NaN	13.3682	14.4829	56	0	36.6318	24.1411	83	0	0.4	1.0848	8	0	10.4414	11.9072	50	0	32.1663	22.1955	70	0	0.29	0.8704	6	0	0.1155	5	127.3382	129.8455	235.5167	49.9688	3384.9839	5819.7456
88_9_FITC.tif	2574f47d-4bf4-44e9-ae28-38ef50b4691f	Cell		Positive	Annotation	Polygon	110.87	1727.6	2.278	9.4395	0.3213	4.6055	0.6739	NaN	8.9231	116	7.4996	22	0	22	55.3077	719	18.3548	82	25	57	9	117	7.5388	22	0	22	38.1041	38.6725	0.3202	18.6219	2.5509	NaN	0.6452	2.9852	22	0	5.9839	16.6095	82	0	0.6505	3.0066	22	0	0.0231	0.3041	4	0	2.2775	8.6906	79	0	0.0231	0.3041	4	0	0.0582	5	93.6291	49.9688	233.4304	4.77	2097.3447	5819.7456
88_9_FITC.tif	e75dbbeb-9551-412b-b779-09d2765c3a8c	Cell		Positive	Annotation	Polygon	113.35	1735.6	15.9457	23.4756	0.3636	11.2419	2.2361	NaN	11.3875	911	10.3196	46	0	46	115.25	9220	32.2044	171	54	117	11.2875	903	10.2762	46	0	46	89.0476	55.5025	0.3633	26.8086	4.8947	NaN	2.1382	6.2436	46	0	30.1774	45.1202	171	0	2.1221	6.2011	46	0	0.048	0.4646	5	0	10.952	15.9452	90	0	0.0508	0.4424	5	0	0.1749	5	234.0802	229.2179	493.5223	4.77	10195.6738	33433.3125
88_9_FITC.tif	a937501e-448e-479d-ac04-e060d2bc0ebf	Cell		Positive	Annotation	Polygon	36.26	1810.6	14.4961	23.5414	0.3287	11.3804	1.8625	NaN	14.1757	1049	12.0323	37	0	37	66.3378	4909	11.1174	83	40	43	2.3784	176	3.1436	17	0	17	116.3831	58.5866	0.4261	28.0097	5.6915	NaN	4.9128	9.1705	37	0	27.1495	23.3423	83	0	0.4751	1.5651	17	0	3.5082	7.7563	36	0	21.207	18.4496	69	0	0.1865	0.8405	7	0	0.1245	5	133.6834	107.3206	216.6801	90.8109	2260.4807	3305.8333
88_9_FITC.tif	8d75a3d8-7823-4913-9adc-9d0a2f02accf	Cell		Positive	Annotation	Polygon	68.54	1959	5.1772	11.602	0.4833	5.4809	1.4306	NaN	15.5333	466	7.7135	33	1	32	72.9	2187	13.9416	103	53	50	6.4	192	9.1937	29	0	29	82.4208	46.5399	0.4782	22.0019	4.9626	NaN	4.1253	6.9455	33	0	30.5589	19.2121	103	0	0.8622	3.2591	29	0	3.1978	6.001	30	0	27.1165	15.0282	68	0	0.4119	1.4572	11	0	0.0635	7	337.6889	235.5167	590.3082	151.7728	12107.5625	33433.3125
88_9_FITC.tif	e8a59619-fb56-4948-91df-7193cb50ea1a	Cell		Positive	Annotation	Polygon	330.1	2033.9	4.9701	13.8134	0.3273	6.5673	1.1361	NaN	0.8214	23	1.4156	5	0	5	72.8214	2039	5.3545	84	63	21	0.7857	22	1.3432	5	0	5	46.5947	34.7375	0.4852	16.0537	3.7447	NaN	0.441	1.2362	8	0	46.5677	19.5464	84	5	0.4367	1.2073	8	0	0.3881	1.2036	8	0	42.9104	17.9372	77	5	0.3881	1.1826	8	0	0.1069	8	414.031	495.3893	1024.8879	5.6151	22142.2285	87728.6953
88_9_FITC.tif	97ccef6e-dc63-455e-a980-8538a2c25bfb	Cell		Positive	Annotation	Polygon	332.49	2042.4	7.2481	20.2047	0.2231	9.9227	1.2082	NaN	2.9	116	3.4104	12	0	12	77.55	3102	13.3742	96	41	55	2.825	113	3.4854	13	0	13	43.6954	42.2721	0.3073	20.59	3.2197	NaN	0.6075	1.8852	12	0	38.2617	27.8763	96	1	0.5888	1.8812	13	0	0.0805	0.5093	6	0	29.2299	21.8517	88	1	0.0747	0.4435	5	0	0.1702	5	142.1494	8.8629	587.9008	2.6034	2923.7427	13857.293
88_9_FITC.tif	a2c2f3a1-5bac-499c-b880-539ef03f9332	Cell		Positive	Annotation	Polygon	329.31	2045.8	2.485	11.289	0.245	5.5027	0.7251	NaN	1.0625	17	1.7308	6	0	6	75.25	1204	6.4756	85	61	24	1	16	1.6733	6	0	6	16.1528	19.5891	0.529	8.3049	2.6321	NaN	0.4096	1.4317	9	0	49.6867	18.9157	85	14	0.4096	1.4231	9	0	0.2537	1.3182	9	0	43.5821	15.4519	78	14	0.2687	1.3324	9	0	0.1508	5	11.9438	7.7403	27.3289	2.6034	16.0166	39.6011
88_9_FITC.tif	a15626c9-9e94-4fa6-9def-3a209e34d89d	Cell		Positive	Annotation	Polygon	331.11	2054.4	4.9701	14.5919	0.2933	7.0846	1.0492	NaN	2.5667	77	3.2556	11	0	11	75	2250	8.6383	90	56	34	2.5333	76	3.2242	11	0	11	25.0576	27.8155	0.407	13.1722	2.8348	NaN	0.6587	1.9397	11	0	40.4048	26.1712	90	2	0.6349	1.9041	11	0	0.0625	0.4545	4	0	29.5938	19.5548	77	2	0.0417	0.3217	3	0	0.204	5	45.6783	8.9508	106.2619	6.5999	391.1625	1665.6741
88_9_FITC.tif	1bba49a8-d4cd-42ef-9985-2a20a7f9716f	Cell		Positive	Annotation	Polygon	328.79	2061.7	11.1827	21.9253	0.2923	10.7111	1.6012	NaN	2.3448	136	2.7373	10	0	10	74.5862	4326	9.5404	92	47	45	2.2931	133	2.7145	10	0	10	70.6168	48.3536	0.3795	23.3906	4.7263	NaN	0.5598	1.5146	10	0	41.9825	23.3776	92	2	0.5481	1.4858	10	0	0.1965	0.6894	4	0	35.3474	19.4573	70	2	0.193	0.6565	4	0	0.1591	5	29.6526	13.8816	97.4867	8.9508	103.5738	308.2868
88_9_FITC.tif	c93bbbbb-d392-4606-a65d-9e1bade0e9e5	Cell		Positive	Annotation	Polygon	322.62	2071.3	25.0576	36.9905	0.2301	17.3964	2.3072	NaN	4.0873	515	5.0008	26	0	26	89.5	11277	21.2861	124	44	80	4.1111	518	4.9562	25	0	25	135.6422	70.8905	0.3392	34.0066	5.0023	NaN	0.8387	2.7344	26	0	31.7184	34.4189	124	0	0.8432	2.7243	25	0	0.0678	0.502	5	0	18.0075	19.4257	92	0	0.0678	0.502	5	0	0.1887	8	138.3726	60.9262	434.0144	4.2455	2581.2185	11650.9727
88_9_FITC.tif	653adade-946d-48bd-aa26-37abb5699731	Cell		Positive	Annotation	Polygon	326.46	2076.1	9.3189	22.8391	0.2245	11.1286	1.2666	NaN	5.5714	273	6.8221	24	0	24	76.2041	3734	16.109	107	44	63	5.5102	270	6.7519	24	0	24	71.2381	55.5329	0.2903	26.9502	4.0313	NaN	0.896	3.2259	24	0	38.0723	22.9135	107	1	0.8988	3.1921	24	0	0.1246	0.6051	5	0	31.7811	17.0132	73	1	0.138	0.6188	5	0	0.1307	3	34.0461	13.8816	84.0111	4.2455	102.7623	150.7808
88_9_FITC.tif	8cc4c36f-ebb6-4620-9ac5-399b7b5ca892	Cell		Positive	Annotation	Polygon	331.86	2158	4.5559	11.511	0.4321	5.4824	1.0299	NaN	23.4167	562	21.6833	69	0	69	74.9167	1798	30.403	127	28	99	23.25	558	21.6057	68	0	68	77.8649	46.4817	0.4529	22.0293	4.6815	NaN	1.4973	7.854	69	0	6.5479	20.0616	127	0	1.4867	7.8111	68	0	0.0028	0.0533	1	0	1.8864	5.293	38	0	0.0028	0.0533	1	0	0.0532	7	67.8669	84.0111	106.2619	24.9688	500.9689	1665.6741
88_9_FITC.tif	ae1fb7f4-90b5-4abf-b0a5-2d2a6bbd3a1b	Cell		Positive	Annotation	Polygon	322.07	2181.3	32.9269	36.6748	0.3076	15.0468	3.1006	NaN	12.1366	1954	17.1848	74	0	74	153.7019	24746	53.7735	238	50	188	12.1056	1949	17.1619	74	0	74	159.0431	67.6278	0.437	31.0598	6.4197	NaN	2.5579	9.2673	74	0	48.3199	62.6858	238	0	2.5514	9.2517	74	0	0.0214	0.1935	3	0	20.4145	22.0002	127	0	0.0214	0.1935	3	0	0.2032	7	202.1759	129.1998	493.5223	24.9688	11654.4062	33433.3125
88_9_FITC.tif	a55038c4-e7e8-480a-9ecf-c608eb9a40aa	Cell		Positive	Annotation	Polygon	587.59	1538.3	3.9347	9.9528	0.4991	4.6403	1.2052	NaN	15.7727	347	14.2826	43	0	43	59.6818	1313	22.4083	97	25	72	15.7273	346	14.4129	43	0	43	75.3798	44.6858	0.4744	21.0229	4.7443	NaN	0.9507	5.0891	43	0	5.3096	15.5618	97	0	0.9479	5.1023	43	0	0	0	0	0	1.8222	4.9542	30	0	0	0	0	0	0.0519	7	332.5517	372.3931	491.2917	140.4492	10724.8311	27646.9863
88_9_FITC.tif	001e75e4-af6b-44fe-b516-b76688eb7a50	Cell		Positive	Annotation	Polygon	511.22	1656.2	4.5559	11.7167	0.417	5.5518	1.0567	NaN	17.2917	415	20.0705	61	0	61	67.5833	1622	28.8684	119	24	95	17.25	414	20.0981	61	0	61	78.9003	46.7097	0.4544	22.0206	4.5559	NaN	1.0942	6.4776	61	0	11.7147	17.4594	119	0	1.0916	6.4762	61	0	0.0084	0.0913	1	0	7.9693	6.9085	36	0	0.0084	0.0913	1	0	0.0551	8	292.0841	233.2553	601.1951	82.1349	10540.5879	23685.8496
88_9_FITC.tif	dedae729-b036-408a-8699-daee5038b942	Cell		Positive	Annotation	Polygon	573.25	1710.1	5.7984	15.3749	0.3082	7.5167	0.9269	NaN	4.5667	137	4.3286	16	0	16	60.0333	1801	9.5574	79	43	36	4.6	138	4.304	16	0	16	83.042	50.2218	0.4137	24.0025	4.536	NaN	0.7587	2.2784	16	0	17.7313	18.5591	79	0	0.7587	2.2729	16	0	0.4516	1.6968	11	0	14.3199	14.4494	57	0	0.4489	1.6871	11	0	0.065	4	177.8684	186.5342	256.2705	82.1349	6075.0781	9377.2109
88_9_FITC.tif	03c83eb2-defd-4c7e-84cf-cee7e4cd0321	Cell		Positive	Annotation	Polygon	580.72	1907.9	83.6633	66.8891	0.235	32.535	4.0424	NaN	6.7694	2789	6.4478	26	0	26	170.8277	70381	37.3943	219	52	167	6.7015	2761	6.4064	25	0	25	242.7064	99.3284	0.3091	45.0214	7.4543	NaN	2.4043	4.9999	26	0	77.5379	76.2657	219	0	2.3813	4.959	25	0	0.0472	0.4755	8	0	27.1638	30.9947	170	0	0.0485	0.46	8	0	0.3452	6	235.5591	142.5462	709.4896	19.4033	3407.9797	9551.1191
88_9_FITC.tif	01751ea9-ee51-4e8b-9196-377a43f0045a	Cell		Positive	Annotation	Polygon	581.84	1932.6	11.5969	23.778	0.2578	11.585	1.3588	NaN	8.9298	509	8.6145	29	0	29	132.9649	7579	32.7578	178	63	115	8.8772	506	8.6418	29	0	29	53.0144	43.2534	0.3561	21.0015	3.6458	NaN	1.9615	5.4531	29	0	53.4577	51.8806	178	0	1.95	5.4477	29	0	0.0049	0.0702	1	0	31.133	29.4788	139	0	0.0049	0.0702	1	0	0.2117	5	205.2933	19.4033	728.7723	7.8913	822.9708	3181.8491
88_9_FITC.tif	f6b29de4-4999-4498-9e36-5ed57a15c1d1	Cell		Positive	Annotation	Polygon	578.02	1936.7	6.6268	15.6021	0.3421	7.5572	1.1446	NaN	24.6765	839	23.9453	78	0	78	132.7353	4513	33.5183	183	65	118	24.5588	835	23.88	77	0	77	46.5947	41.3264	0.3428	20.019	3.4672	NaN	3.7004	12.7115	78	0	40.7797	47.378	183	1	3.6828	12.6643	77	0	0.0052	0.072	1	0	24.5803	26.2279	118	1	0.0052	0.072	1	0	0.1373	5	46.9925	26.9759	121.8976	7.6924	959.5431	3737.4565
88_9_FITC.tif	8099e915-e89d-4ad4-916d-eb0e904a98af	Cell		Positive	Annotation	Polygon	579.77	1948.5	7.6622	16.0669	0.373	7.766	1.3964	NaN	8.2821	323	9.3638	31	0	31	104.7949	4087	23.3218	144	65	79	8.2564	322	9.2842	30	0	30	55.2923	39.0843	0.4549	18.6445	4.6074	NaN	1.3783	4.614	31	0	45.3333	31.8628	144	3	1.3858	4.5806	30	0	0.1974	0.824	6	0	35.1623	19.6788	108	3	0.2105	0.8126	6	0	0.1331	4	94.3593	64.92	239.9048	7.6924	687.5605	2479.7402
88_9_FITC.tif	fd3d5674-be37-425c-bdc2-16bb5626c158	Cell		Positive	Annotation	Polygon	511.52	1958.9	8.0764	16.3345	0.3804	7.5822	1.5441	NaN	19.0465	819	17.8965	59	0	59	96.1395	4134	30.9182	150	45	105	19	817	17.9351	59	0	59	95.6744	50.887	0.4643	24.0037	5.1307	NaN	1.868	7.7397	59	0	18.0649	29.5556	150	0	1.8615	7.7369	59	0	0.105	0.6403	7	0	10.0525	13.2637	64	0	0.1026	0.616	6	0	0.0843	10	292.9399	279.4075	532.9261	70.5052	13901.0176	44841.668
88_9_FITC.tif	bb06a0f5-0441-46e8-aaae-7bf615074a6d	Cell		Positive	Annotation	Polygon	553.24	2056.6	4.5559	11.5761	0.4272	5.4841	1.0353	NaN	17.5417	421	19.081	63	0	63	82.5417	1981	24.0307	130	50	80	17.4583	419	19.0514	62	0	62	75.794	46.4307	0.4418	22.0133	4.3488	NaN	1.2643	6.4637	63	0	22.4332	19.0063	130	2	1.2507	6.4454	62	0	0.1254	0.5764	5	0	18.2274	8.7446	52	2	0.1166	0.5706	5	0	0.0577	5	155.6266	121.8976	306.2581	106.5231	3792.3442	8112.6099
88_9_FITC.tif	625f84d8-21ad-4958-b133-77248fad5cd0	Cell		Positive	Annotation	Polygon	363.04	2143.8	4.5559	11.1248	0.4626	5.2515	1.1588	NaN	3.0417	73	3.1962	12	0	12	62.2917	1495	7.1413	76	49	27	2.2917	55	3.1825	12	0	12	76.8294	46.1968	0.4524	22.0052	4.5559	NaN	0.578	1.4964	12	0	31.8441	20.9744	76	0	0.414	1.2762	12	0	0.408	1.1261	7	0	29.7443	19.9608	66	0	0.2845	0.8996	6	0	0.0524	8	199.3263	130.7412	684.2043	34.2177	10420.5645	44841.668
88_9_FITC.tif	84d226bb-89e2-4feb-96a1-45f211fe9067	Cell		Positive	Annotation	Polygon	567.6	2184.6	7.6622	18.1519	0.2922	8.8885	1.3347	NaN	19.15	766	16.5305	50	0	50	107.275	4291	28.2951	155	53	102	19.075	763	16.4744	50	0	50	91.1184	52.417	0.4167	25.0161	4.763	NaN	1.8662	7.3884	50	0	28.7324	29.8933	155	1	1.8571	7.3605	50	0	0.1421	0.7431	7	0	20.8978	15.0493	74	1	0.1397	0.7283	7	0	0.087	5	358.1694	239.9048	983.7986	128.8766	2568.1584	4492.2334
88_9_FITC.tif	523c6934-33c1-4587-805a-662cc4e86bde	Cell		Positive	Annotation	Polygon	359.23	2188.9	3.5205	9.593	0.4807	4.5446	0.9455	NaN	1.4211	27	2.5236	9	0	9	58.4737	1111	6.5943	72	49	23	1.4211	27	2.5236	9	0	9	71.4451	44.3952	0.4555	21.0018	4.3477	NaN	0.6358	1.8744	15	0	36.3035	16.8703	72	2	0.6272	1.8517	15	0	0.5902	1.8244	15	0	35.0153	16.3854	72	2	0.581	1.7995	15	0	0.0395	4	58.9078	43.0923	111.4781	37.9686	918.8468	1995.136
88_9_FITC.tif	a4b0287c-d2d2-40d3-b40c-d09c873864db	Cell		Positive	Annotation	Polygon	374.11	2299.3	5.3843	10.3605	0.6303	4.6686	1.3958	NaN	10.5185	284	10.7609	36	0	36	67.4815	1822	18.8769	103	38	65	10.4815	283	10.7395	36	0	36	79.5216	45.0533	0.4923	21.0069	4.763	NaN	0.787	3.8926	36	0	16.4675	17.9314	103	0	0.7844	3.8821	36	0	0.0531	0.403	5	0	12.6201	10.4037	46	0	0.0531	0.403	5	0	0.0585	5	127.2423	129.1998	159.829	79.987	1935.004	4116.7368
88_9_FITC.tif	0fe70df8-8899-4088-9d51-f74a95d73822	Cell		Positive	Annotation	Polygon	517.19	2361	8.9048	20.3895	0.2692	9.8772	1.1673	NaN	4.0213	189	3.6742	13	0	13	69.3191	3258	9.4848	84	44	40	4	188	3.6356	13	0	13	100.4374	56.3693	0.3972	27.0346	4.7877	NaN	0.9856	2.3047	16	0	36.2598	19.4178	84	2	0.9938	2.2841	16	0	0.6598	1.8343	16	0	32.7123	16.6726	82	2	0.6712	1.8195	16	0	0.0837	5	235.6852	183.1299	402.1772	142.3743	6619.0527	13019.3711
88_9_FITC.tif	dd3f4b98-5e44-47df-8ae7-c0284a8229f9	Cell		Positive	Annotation	Polygon	396.16	2376	7.041	13.5001	0.4855	6.0296	1.2425	NaN	16.2222	584	8.1279	31	0	31	64.5278	2323	9.6139	82	47	35	16.25	585	8.0654	31	0	31	85.7342	47.6797	0.4739	22.0441	4.5559	NaN	1.4038	5.1405	31	0	6.0793	18.3324	82	0	1.4062	5.1391	31	0	0	0	0	0	0.5421	2.0562	10	0	0	0	0	0	0.0685	7	168.9206	126.4915	433.1144	79.987	6568.3862	20310.1465
88_9_FITC.tif	dded46d5-3022-4cfe-bc0f-ed4623d5da20	Cell		Positive	Annotation	Polygon	374.39	2456.8	3.5205	10.9251	0.3707	4.999	1.1507	NaN	0.85	17	1.3089	5	0	5	64.95	1299	5.5581	76	57	19	0.8	16	1.2814	5	0	5	49.2868	41.0918	0.3668	19.8211	3.6463	NaN	0.7645	2.2385	18	0	42.4835	18.9347	78	4	0.7479	2.2011	17	0	0.7568	2.3057	18	0	40.4595	18.3989	78	4	0.7432	2.2676	17	0	0.0719	5	223.8185	159.829	586.5128	4.07	7150.3169	29395.2852
88_9_FITC.tif	ff9fe48b-6330-4bef-9266-3e2f899b3545	Cell		Positive	Annotation	Polygon	376.01	2465.6	4.3488	11.4609	0.416	5.47	1.032	NaN	1.5652	36	2.4831	7	0	7	65.8696	1515	7.473	79	52	27	1.5652	36	2.4831	7	0	7	47.6301	40.3511	0.3676	19.4572	3.6218	NaN	0.3562	1.1399	7	0	38.073	13.7279	79	16	0.3562	1.1246	7	0	0.2238	0.7841	5	0	35.0286	10.4391	70	16	0.2238	0.7593	5	0	0.0851	4	192.3326	87.4761	590.3082	4.07	1426.5865	3774.6301
88_9_FITC.tif	d9cfa433-52cf-4bc0-825c-1c85d75fe0fb	Cell		Positive	Annotation	Polygon	454.04	2485.3	7.041	11.5815	0.6597	4.8979	2.1748	NaN	4.7838	177	6.2767	23	0	23	57.2432	2118	10.0676	75	36	39	4.7838	177	6.1243	22	0	22	57.1561	34.4438	0.6054	14.3288	4.9827	NaN	1.2903	3.7958	23	0	18.6129	25.2665	79	0	1.2832	3.7391	22	0	0.7562	2.9283	18	0	12.7066	21.3806	79	0	0.7479	2.8906	18	0	0.1232	8	106.229	11.1028	532.9261	7.4471	3637.2107	18604.4746
88_9_FITC.tif	9fc68f3a-5c98-4c5f-9693-908a323393c2	Cell		Positive	Annotation	Polygon	454.11	2498.7	12.6323	19.9155	0.4002	6.7514	2.7794	NaN	4.0769	265	4.3204	16	0	16	74.0615	4814	13.9339	100	40	60	4.0308	262	4.2646	15	0	15	59.0199	41.87	0.4231	17.8841	4.9356	NaN	1.0104	2.7099	16	0	30.7301	30.9022	100	0	1.0069	2.6796	15	0	0.1205	0.7686	8	0	18.1562	21.7135	72	0	0.1295	0.7845	8	0	0.2074	4	57.3398	46.523	133.2963	3.017	1327.2762	3774.6301
88_9_FITC.tif	5d3e4ab3-14dd-4a2c-b8d6-cbb53f332c18	Cell		Positive	Annotation	Polygon	457.54	2497.9	10.7685	20.3867	0.3256	9.6842	1.6391	NaN	4.5088	257	5.3323	23	0	23	76.4561	4358	20.017	107	25	82	4.4561	254	5.2816	23	0	23	58.1916	55.9323	0.2337	27.0145	2.8636	NaN	1.1103	3.1439	23	0	31.3096	30.7806	107	0	1.1032	3.1156	23	0	0.2455	1.2519	10	0	19.8214	20.8674	66	0	0.25	1.2564	10	0	0.1903	3	4.6237	3.017	8.795	2.0592	9.721	10.7694
88_9_FITC.tif	57cb9c45-eaec-41b8-810e-2a388b5a24a6	Cell		Positive	Annotation	Polygon	459.71	2496.3	9.526	18.4197	0.3528	8.6898	1.7133	NaN	3.6	180	3.1298	10	0	10	65.34	3267	12.9845	85	34	51	3.5	175	3.1315	10	0	10	42.2458	53.411	0.1861	26	2.0357	NaN	0.8696	2.1716	10	0	25.8502	27.8699	85	0	0.8454	2.1419	10	0	0	0	0	0	13.2739	17.7123	64	0	0	0	0	0	0.2301	4	4.6359	3.4555	9.5923	2.0403	10.2877	22.0021
88_9_FITC.tif	a6e78163-a89d-4a37-815d-dceedc89a5d5	Cell		Positive	Annotation	Polygon	461.7	2496.2	7.2481	15.2962	0.3893	7.3445	1.4383	NaN	3.1053	118	2.9845	9	0	9	60.0526	2282	11.0989	75	34	41	3.0789	117	3.0079	9	0	9	42.2458	49.235	0.219	24.0196	2.2709	NaN	0.8058	2.058	11	0	24.2476	23.6757	75	0	0.7961	2.0475	11	0	0.2857	1.323	11	0	16.1488	17.4097	67	0	0.2798	1.2991	11	0	0.163	3	5.0096	2.8599	10.1287	2.0403	7.334	11.5262
88_9_FITC.tif	2d61a19c-b9f5-489c-955d-3900a663d993	Cell		Positive	Annotation	Polygon	464.72	2495.4	8.0764	11.8982	0.7169	5.0828	1.9727	NaN	6.3659	261	6.3512	21	0	21	62.2683	2553	14.2846	89	40	49	6.2439	256	6.3395	21	0	21	73.1018	45.5688	0.4424	21.0815	4.1417	NaN	0.8592	2.973	21	0	21.4676	19.9743	89	0	0.8535	2.9518	21	0	0.1401	0.5924	5	0	16.1401	13.3651	51	0	0.1497	0.6444	6	0	0.1014	4	41.0687	8.4643	144.4863	2.8599	221.587	851.9972
